136.0009 	EXP 	window1: recordFrameIntervals = False
136.0533 	EXP 	Sound fbSound reached end of file
136.0535 	EXP 	Sound fbSound reached end of file
136.0605 	EXP 	New trial (rep=196, index=0): None
136.0722 	INFO 	Keyboard events cleared
136.0712 	EXP 	progressBar_2: autoDraw = False
136.0712 	EXP 	progressBar_2: autoDraw = False
136.0712 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
136.0712 	EXP 	stroopStim: height = 5.0
136.0712 	EXP 	stroopStim: height = 5.0
136.0712 	EXP 	stroopStim: height = 5.0
136.0712 	EXP 	stroopStim: text = 'red'
136.0712 	EXP 	progressBar: progress = 0.9120370370370371
136.0712 	EXP 	stroopStim: autoDraw = True
136.0712 	EXP 	progressBar: autoDraw = True
136.7194 	EXP 	Sound fbSound started
136.7195 	EXP 	window1: recordFrameIntervals = False
136.7332 	EXP 	stroopStim: autoDraw = False
136.7332 	EXP 	progressBar: autoDraw = False
136.7332 	EXP 	stroopStim: autoDraw = False
136.7332 	EXP 	progressBar: autoDraw = False
136.7332 	EXP 	progressBar_2: progress = 0.9120370370370371
136.7332 	EXP 	progressBar_2: autoDraw = True
136.7332 	EXP 	progressBar_2: autoDraw = False
136.7338 	EXP 	window1: recordFrameIntervals = False
136.7338 	WARNING 	We overshot the intended duration of blankPeriod by 0.0309s. The intervening code took too long to execute.
136.7357 	DATA 	Keypress: m
136.7830 	EXP 	Sound fbSound reached end of file
136.7831 	EXP 	Sound fbSound reached end of file
136.7853 	EXP 	New trial (rep=197, index=0): None
136.7975 	INFO 	Keyboard events cleared
136.7971 	EXP 	progressBar_2: autoDraw = False
136.7971 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
136.7971 	EXP 	stroopStim: height = 5.0
136.7971 	EXP 	stroopStim: height = 5.0
136.7971 	EXP 	stroopStim: height = 5.0
136.7971 	EXP 	stroopStim: text = 'green'
136.7971 	EXP 	progressBar: progress = 0.9166666666666666
136.7971 	EXP 	stroopStim: autoDraw = True
136.7971 	EXP 	progressBar: autoDraw = True
137.4868 	EXP 	Sound fbSound started
137.4869 	EXP 	window1: recordFrameIntervals = False
137.4999 	EXP 	stroopStim: autoDraw = False
137.4999 	EXP 	progressBar: autoDraw = False
137.4999 	EXP 	stroopStim: autoDraw = False
137.4999 	EXP 	progressBar: autoDraw = False
137.4999 	EXP 	progressBar_2: progress = 0.9166666666666666
137.4999 	EXP 	progressBar_2: autoDraw = True
137.4999 	EXP 	progressBar_2: autoDraw = False
137.5003 	EXP 	window1: recordFrameIntervals = False
137.5003 	WARNING 	We overshot the intended duration of blankPeriod by 0.0301s. The intervening code took too long to execute.
137.5186 	DATA 	Keypress: m
137.5520 	EXP 	Sound fbSound reached end of file
137.5522 	EXP 	Sound fbSound reached end of file
137.5548 	EXP 	New trial (rep=198, index=0): None
137.5708 	INFO 	Keyboard events cleared
137.5701 	EXP 	progressBar_2: autoDraw = False
137.5701 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
137.5701 	EXP 	stroopStim: height = 5.0
137.5701 	EXP 	stroopStim: height = 5.0
137.5701 	EXP 	stroopStim: height = 5.0
137.5701 	EXP 	stroopStim: text = 'blue'
137.5701 	EXP 	progressBar: progress = 0.9212962962962963
137.5701 	EXP 	stroopStim: autoDraw = True
137.5701 	EXP 	progressBar: autoDraw = True
138.1600 	EXP 	Sound fbSound started
138.1601 	EXP 	window1: recordFrameIntervals = False
138.1639 	DATA 	Keypress: l
138.1667 	EXP 	stroopStim: autoDraw = False
138.1667 	EXP 	progressBar: autoDraw = False
138.1667 	EXP 	progressBar_2: progress = 0.9212962962962963
138.1667 	EXP 	progressBar_2: autoDraw = True
138.1671 	EXP 	window1: recordFrameIntervals = False
138.3174 	EXP 	Sound fbSound reached end of file
138.3174 	EXP 	Sound fbSound reached end of file
138.3205 	EXP 	New trial (rep=199, index=0): None
138.3402 	INFO 	Keyboard events cleared
138.3392 	EXP 	progressBar_2: autoDraw = False
138.3392 	EXP 	progressBar_2: autoDraw = False
138.3392 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
138.3392 	EXP 	stroopStim: height = 5.0
138.3392 	EXP 	stroopStim: height = 5.0
138.3392 	EXP 	stroopStim: height = 5.0
138.3392 	EXP 	stroopStim: text = 'yellow'
138.3392 	EXP 	progressBar: progress = 0.9259259259259259
138.3392 	EXP 	stroopStim: autoDraw = True
138.3392 	EXP 	progressBar: autoDraw = True
138.8240 	EXP 	Sound fbSound started
138.8241 	EXP 	window1: recordFrameIntervals = False
138.8275 	DATA 	Keypress: c
138.8332 	EXP 	stroopStim: autoDraw = False
138.8332 	EXP 	progressBar: autoDraw = False
138.8332 	EXP 	progressBar_2: progress = 0.9259259259259259
138.8332 	EXP 	progressBar_2: autoDraw = True
138.8338 	EXP 	window1: recordFrameIntervals = False
139.0927 	EXP 	Sound fbSound reached end of file
139.0928 	EXP 	Sound fbSound reached end of file
139.0999 	EXP 	New trial (rep=200, index=0): None
139.1127 	INFO 	Keyboard events cleared
139.1119 	EXP 	progressBar_2: autoDraw = False
139.1119 	EXP 	progressBar_2: autoDraw = False
139.1119 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
139.1119 	EXP 	stroopStim: height = 5.0
139.1119 	EXP 	stroopStim: height = 5.0
139.1119 	EXP 	stroopStim: height = 5.0
139.1119 	EXP 	stroopStim: text = 'blue'
139.1119 	EXP 	progressBar: progress = 0.9305555555555556
139.1119 	EXP 	stroopStim: autoDraw = True
139.1119 	EXP 	progressBar: autoDraw = True
139.6905 	DATA 	Keypress: l
139.7099 	EXP 	Sound fbSound started
139.7100 	EXP 	window1: recordFrameIntervals = False
139.7166 	EXP 	stroopStim: autoDraw = False
139.7166 	EXP 	progressBar: autoDraw = False
139.7166 	EXP 	progressBar_2: progress = 0.9305555555555556
139.7166 	EXP 	progressBar_2: autoDraw = True
139.7171 	EXP 	window1: recordFrameIntervals = False
139.9222 	EXP 	Sound fbSound reached end of file
139.9223 	EXP 	Sound fbSound reached end of file
139.9252 	EXP 	New trial (rep=201, index=0): None
139.9487 	INFO 	Keyboard events cleared
139.9477 	EXP 	progressBar_2: autoDraw = False
139.9477 	EXP 	progressBar_2: autoDraw = False
139.9477 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
139.9477 	EXP 	stroopStim: height = 5.0
139.9477 	EXP 	stroopStim: height = 5.0
139.9477 	EXP 	stroopStim: height = 5.0
139.9477 	EXP 	stroopStim: text = 'yellow'
139.9477 	EXP 	progressBar: progress = 0.9351851851851852
139.9477 	EXP 	stroopStim: autoDraw = True
139.9477 	EXP 	progressBar: autoDraw = True
140.4229 	DATA 	Keypress: c
140.4411 	EXP 	Sound fbSound started
140.4412 	EXP 	window1: recordFrameIntervals = False
140.4500 	EXP 	stroopStim: autoDraw = False
140.4500 	EXP 	progressBar: autoDraw = False
140.4500 	EXP 	progressBar_2: progress = 0.9351851851851852
140.4500 	EXP 	progressBar_2: autoDraw = True
140.4506 	EXP 	window1: recordFrameIntervals = False
140.7575 	EXP 	Sound fbSound reached end of file
140.7576 	EXP 	Sound fbSound reached end of file
140.7638 	EXP 	New trial (rep=202, index=0): None
140.7746 	INFO 	Keyboard events cleared
140.7740 	EXP 	progressBar_2: autoDraw = False
140.7740 	EXP 	progressBar_2: autoDraw = False
140.7740 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
140.7740 	EXP 	stroopStim: height = 5.0
140.7740 	EXP 	stroopStim: height = 5.0
140.7740 	EXP 	stroopStim: height = 5.0
140.7740 	EXP 	stroopStim: text = 'red'
140.7740 	EXP 	progressBar: progress = 0.9398148148148148
140.7740 	EXP 	stroopStim: autoDraw = True
140.7740 	EXP 	progressBar: autoDraw = True
141.3272 	EXP 	Sound fbSound started
141.3274 	EXP 	window1: recordFrameIntervals = False
141.3327 	DATA 	Keypress: m
141.3350 	EXP 	stroopStim: autoDraw = False
141.3350 	EXP 	progressBar: autoDraw = False
141.3350 	EXP 	progressBar_2: progress = 0.9398148148148148
141.3350 	EXP 	progressBar_2: autoDraw = True
141.3355 	EXP 	window1: recordFrameIntervals = False
141.5267 	EXP 	Sound fbSound reached end of file
141.5268 	EXP 	Sound fbSound reached end of file
141.5340 	EXP 	New trial (rep=203, index=0): None
141.5457 	INFO 	Keyboard events cleared
141.5449 	EXP 	progressBar_2: autoDraw = False
141.5449 	EXP 	progressBar_2: autoDraw = False
141.5449 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
141.5449 	EXP 	stroopStim: height = 5.0
141.5449 	EXP 	stroopStim: height = 5.0
141.5449 	EXP 	stroopStim: height = 5.0
141.5449 	EXP 	stroopStim: text = 'blue'
141.5449 	EXP 	progressBar: progress = 0.9444444444444444
141.5449 	EXP 	stroopStim: autoDraw = True
141.5449 	EXP 	progressBar: autoDraw = True
142.0585 	EXP 	Sound fbSound started
142.0586 	EXP 	window1: recordFrameIntervals = False
142.0615 	DATA 	Keypress: l
142.0665 	EXP 	stroopStim: autoDraw = False
142.0665 	EXP 	progressBar: autoDraw = False
142.0665 	EXP 	progressBar_2: progress = 0.9444444444444444
142.0665 	EXP 	progressBar_2: autoDraw = True
142.0669 	EXP 	window1: recordFrameIntervals = False
142.2947 	EXP 	Sound fbSound reached end of file
142.2948 	EXP 	Sound fbSound reached end of file
142.3030 	EXP 	New trial (rep=204, index=0): None
142.3222 	INFO 	Keyboard events cleared
142.3214 	EXP 	progressBar_2: autoDraw = False
142.3214 	EXP 	progressBar_2: autoDraw = False
142.3214 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
142.3214 	EXP 	stroopStim: height = 5.0
142.3214 	EXP 	stroopStim: height = 5.0
142.3214 	EXP 	stroopStim: height = 5.0
142.3214 	EXP 	stroopStim: text = 'yellow'
142.3214 	EXP 	progressBar: progress = 0.9490740740740741
142.3214 	EXP 	stroopStim: autoDraw = True
142.3214 	EXP 	progressBar: autoDraw = True
142.7734 	DATA 	Keypress: c
142.7913 	EXP 	Sound fbSound started
142.7914 	EXP 	window1: recordFrameIntervals = False
142.7999 	EXP 	stroopStim: autoDraw = False
142.7999 	EXP 	progressBar: autoDraw = False
142.7999 	EXP 	progressBar_2: progress = 0.9490740740740741
142.7999 	EXP 	progressBar_2: autoDraw = True
142.8005 	EXP 	window1: recordFrameIntervals = False
143.0817 	EXP 	Sound fbSound reached end of file
143.0818 	EXP 	Sound fbSound reached end of file
143.0885 	EXP 	New trial (rep=205, index=0): None
143.1035 	INFO 	Keyboard events cleared
143.1024 	EXP 	progressBar_2: autoDraw = False
143.1024 	EXP 	progressBar_2: autoDraw = False
143.1024 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
143.1024 	EXP 	stroopStim: height = 5.0
143.1024 	EXP 	stroopStim: height = 5.0
143.1024 	EXP 	stroopStim: height = 5.0
143.1024 	EXP 	stroopStim: text = 'red'
143.1024 	EXP 	progressBar: progress = 0.9537037037037037
143.1024 	EXP 	stroopStim: autoDraw = True
143.1024 	EXP 	progressBar: autoDraw = True
143.5769 	EXP 	Sound fbSound started
143.5771 	EXP 	window1: recordFrameIntervals = False
143.5801 	DATA 	Keypress: m
143.5831 	EXP 	stroopStim: autoDraw = False
143.5831 	EXP 	progressBar: autoDraw = False
143.5831 	EXP 	progressBar_2: progress = 0.9537037037037037
143.5831 	EXP 	progressBar_2: autoDraw = True
143.5837 	EXP 	window1: recordFrameIntervals = False
143.8041 	EXP 	Sound fbSound reached end of file
143.8041 	EXP 	Sound fbSound reached end of file
143.8102 	EXP 	New trial (rep=206, index=0): None
143.8227 	INFO 	Keyboard events cleared
143.8222 	EXP 	progressBar_2: autoDraw = False
143.8222 	EXP 	progressBar_2: autoDraw = False
143.8222 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
143.8222 	EXP 	stroopStim: height = 5.0
143.8222 	EXP 	stroopStim: height = 5.0
143.8222 	EXP 	stroopStim: height = 5.0
143.8222 	EXP 	stroopStim: text = 'blue'
143.8222 	EXP 	progressBar: progress = 0.9583333333333334
143.8222 	EXP 	stroopStim: autoDraw = True
143.8222 	EXP 	progressBar: autoDraw = True
144.4224 	EXP 	Sound fbSound started
144.4225 	EXP 	window1: recordFrameIntervals = False
144.4245 	DATA 	Keypress: s
144.4327 	EXP 	stroopStim: autoDraw = False
144.4327 	EXP 	progressBar: autoDraw = False
144.4327 	EXP 	progressBar_2: progress = 0.9583333333333334
144.4327 	EXP 	progressBar_2: autoDraw = True
144.4331 	EXP 	window1: recordFrameIntervals = False
144.5264 	EXP 	Sound fbSound reached end of file
144.5265 	EXP 	Sound fbSound reached end of file
144.5353 	EXP 	New trial (rep=207, index=0): None
144.5500 	INFO 	Keyboard events cleared
144.5494 	EXP 	progressBar_2: autoDraw = False
144.5494 	EXP 	progressBar_2: autoDraw = False
144.5494 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
144.5494 	EXP 	stroopStim: height = 5.0
144.5494 	EXP 	stroopStim: height = 5.0
144.5494 	EXP 	stroopStim: height = 5.0
144.5494 	EXP 	stroopStim: text = 'green'
144.5494 	EXP 	progressBar: progress = 0.9629629629629629
144.5494 	EXP 	stroopStim: autoDraw = True
144.5494 	EXP 	progressBar: autoDraw = True
145.1898 	EXP 	Sound fbSound started
145.1900 	EXP 	window1: recordFrameIntervals = False
145.1920 	DATA 	Keypress: m
145.1999 	EXP 	stroopStim: autoDraw = False
145.1999 	EXP 	progressBar: autoDraw = False
145.1999 	EXP 	stroopStim: autoDraw = False
145.1999 	EXP 	progressBar: autoDraw = False
145.1999 	EXP 	progressBar_2: progress = 0.9629629629629629
145.1999 	EXP 	progressBar_2: autoDraw = True
145.1999 	EXP 	progressBar_2: autoDraw = False
145.2005 	EXP 	window1: recordFrameIntervals = False
145.2006 	WARNING 	We overshot the intended duration of blankPeriod by 0.0271s. The intervening code took too long to execute.
145.2523 	EXP 	Sound fbSound reached end of file
145.2525 	EXP 	Sound fbSound reached end of file
145.2555 	EXP 	New trial (rep=208, index=0): None
145.2715 	INFO 	Keyboard events cleared
145.2702 	EXP 	progressBar_2: autoDraw = False
145.2702 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
145.2702 	EXP 	stroopStim: height = 5.0
145.2702 	EXP 	stroopStim: height = 5.0
145.2702 	EXP 	stroopStim: height = 5.0
145.2702 	EXP 	stroopStim: text = 'red'
145.2702 	EXP 	progressBar: progress = 0.9675925925925926
145.2702 	EXP 	stroopStim: autoDraw = True
145.2702 	EXP 	progressBar: autoDraw = True
145.8087 	EXP 	Sound fbSound started
145.8088 	EXP 	window1: recordFrameIntervals = False
145.8119 	DATA 	Keypress: m
145.8164 	EXP 	stroopStim: autoDraw = False
145.8164 	EXP 	progressBar: autoDraw = False
145.8164 	EXP 	progressBar_2: progress = 0.9675925925925926
145.8164 	EXP 	progressBar_2: autoDraw = True
145.8168 	EXP 	window1: recordFrameIntervals = False
145.9743 	EXP 	Sound fbSound reached end of file
145.9744 	EXP 	Sound fbSound reached end of file
145.9811 	EXP 	New trial (rep=209, index=0): None
145.9977 	INFO 	Keyboard events cleared
145.9968 	EXP 	progressBar_2: autoDraw = False
145.9968 	EXP 	progressBar_2: autoDraw = False
145.9968 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
145.9968 	EXP 	stroopStim: height = 5.0
145.9968 	EXP 	stroopStim: height = 5.0
145.9968 	EXP 	stroopStim: height = 5.0
145.9968 	EXP 	stroopStim: text = 'blue'
145.9968 	EXP 	progressBar: progress = 0.9722222222222222
145.9968 	EXP 	stroopStim: autoDraw = True
145.9968 	EXP 	progressBar: autoDraw = True
146.6893 	EXP 	Sound fbSound started
146.6894 	EXP 	window1: recordFrameIntervals = False
146.6997 	EXP 	stroopStim: autoDraw = False
146.6997 	EXP 	progressBar: autoDraw = False
146.6997 	EXP 	stroopStim: autoDraw = False
146.6997 	EXP 	progressBar: autoDraw = False
146.6997 	EXP 	progressBar_2: progress = 0.9722222222222222
146.6997 	EXP 	progressBar_2: autoDraw = True
146.6997 	EXP 	progressBar_2: autoDraw = False
146.7004 	EXP 	window1: recordFrameIntervals = False
146.7004 	WARNING 	We overshot the intended duration of blankPeriod by 0.0276s. The intervening code took too long to execute.
146.7026 	DATA 	Keypress: l
146.7523 	EXP 	Sound fbSound reached end of file
146.7524 	EXP 	Sound fbSound reached end of file
146.7551 	EXP 	New trial (rep=210, index=0): None
146.7766 	INFO 	Keyboard events cleared
146.7755 	EXP 	progressBar_2: autoDraw = False
146.7755 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
146.7755 	EXP 	stroopStim: height = 5.0
146.7755 	EXP 	stroopStim: height = 5.0
146.7755 	EXP 	stroopStim: height = 5.0
146.7755 	EXP 	stroopStim: text = 'yellow'
146.7755 	EXP 	progressBar: progress = 0.9768518518518519
146.7755 	EXP 	stroopStim: autoDraw = True
146.7755 	EXP 	progressBar: autoDraw = True
147.4059 	DATA 	Keypress: m
147.4260 	EXP 	Sound fbSound started
147.4261 	EXP 	window1: recordFrameIntervals = False
147.4330 	EXP 	stroopStim: autoDraw = False
147.4330 	EXP 	progressBar: autoDraw = False
147.4330 	EXP 	progressBar_2: progress = 0.9768518518518519
147.4330 	EXP 	progressBar_2: autoDraw = True
147.4336 	EXP 	window1: recordFrameIntervals = False
147.4923 	EXP 	Sound fbSound reached end of file
147.4926 	EXP 	Sound fbSound reached end of file
147.4956 	EXP 	New trial (rep=211, index=0): None
147.5152 	INFO 	Keyboard events cleared
147.5140 	EXP 	progressBar_2: autoDraw = False
147.5140 	EXP 	progressBar_2: autoDraw = False
147.5140 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
147.5140 	EXP 	stroopStim: height = 5.0
147.5140 	EXP 	stroopStim: height = 5.0
147.5140 	EXP 	stroopStim: height = 5.0
147.5140 	EXP 	stroopStim: text = 'green'
147.5140 	EXP 	progressBar: progress = 0.9814814814814815
147.5140 	EXP 	stroopStim: autoDraw = True
147.5140 	EXP 	progressBar: autoDraw = True
148.1249 	EXP 	Sound fbSound started
148.1250 	EXP 	window1: recordFrameIntervals = False
148.1279 	DATA 	Keypress: c
148.1330 	EXP 	stroopStim: autoDraw = False
148.1330 	EXP 	progressBar: autoDraw = False
148.1330 	EXP 	progressBar_2: progress = 0.9814814814814815
148.1330 	EXP 	progressBar_2: autoDraw = True
148.1334 	EXP 	window1: recordFrameIntervals = False
148.1823 	EXP 	Sound fbSound stopped
148.1890 	EXP 	New trial (rep=212, index=0): None
148.2062 	INFO 	Keyboard events cleared
148.2051 	EXP 	progressBar_2: autoDraw = False
148.2051 	EXP 	progressBar_2: autoDraw = False
148.2051 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
148.2051 	EXP 	stroopStim: height = 5.0
148.2051 	EXP 	stroopStim: height = 5.0
148.2051 	EXP 	stroopStim: height = 5.0
148.2051 	EXP 	stroopStim: text = 'blue'
148.2051 	EXP 	progressBar: progress = 0.9861111111111112
148.2051 	EXP 	stroopStim: autoDraw = True
148.2051 	EXP 	progressBar: autoDraw = True
148.7918 	EXP 	Sound fbSound started
148.7919 	EXP 	window1: recordFrameIntervals = False
148.7950 	DATA 	Keypress: l
148.7998 	EXP 	stroopStim: autoDraw = False
148.7998 	EXP 	progressBar: autoDraw = False
148.7998 	EXP 	progressBar_2: progress = 0.9861111111111112
148.7998 	EXP 	progressBar_2: autoDraw = True
148.8004 	EXP 	window1: recordFrameIntervals = False
148.8610 	EXP 	Sound fbSound reached end of file
148.8610 	EXP 	Sound fbSound reached end of file
148.8685 	EXP 	New trial (rep=213, index=0): None
148.8837 	INFO 	Keyboard events cleared
148.8826 	EXP 	progressBar_2: autoDraw = False
148.8826 	EXP 	progressBar_2: autoDraw = False
148.8826 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
148.8826 	EXP 	stroopStim: height = 5.0
148.8826 	EXP 	stroopStim: height = 5.0
148.8826 	EXP 	stroopStim: height = 5.0
148.8826 	EXP 	stroopStim: text = 'red'
148.8826 	EXP 	progressBar: progress = 0.9907407407407407
