176.3256 	EXP 	stroopStim: autoDraw = True
176.3256 	EXP 	progressBar: autoDraw = True
176.8134 	DATA 	Keypress: c
176.8315 	EXP 	Sound fbSound started
176.8316 	EXP 	window1: recordFrameIntervals = False
176.8422 	EXP 	stroopStim: autoDraw = False
176.8422 	EXP 	progressBar: autoDraw = False
176.8422 	EXP 	progressBar_2: progress = 0.6388888888888888
176.8422 	EXP 	progressBar_2: autoDraw = True
176.8424 	EXP 	window1: recordFrameIntervals = False
177.4344 	EXP 	Sound fbSound reached end of file
177.4345 	EXP 	Sound fbSound reached end of file
177.4412 	EXP 	New trial (rep=138, index=0): None
177.4573 	INFO 	Keyboard events cleared
177.4563 	EXP 	progressBar_2: autoDraw = False
177.4563 	EXP 	progressBar_2: autoDraw = False
177.4563 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
177.4563 	EXP 	stroopStim: height = 5.0
177.4563 	EXP 	stroopStim: height = 5.0
177.4563 	EXP 	stroopStim: height = 5.0
177.4563 	EXP 	stroopStim: text = 'red'
177.4563 	EXP 	progressBar: progress = 0.6435185185185185
177.4563 	EXP 	stroopStim: autoDraw = True
177.4563 	EXP 	progressBar: autoDraw = True
177.9813 	DATA 	Keypress: m
178.0004 	EXP 	Sound fbSound started
178.0005 	EXP 	window1: recordFrameIntervals = False
178.0091 	EXP 	stroopStim: autoDraw = False
178.0091 	EXP 	progressBar: autoDraw = False
178.0091 	EXP 	progressBar_2: progress = 0.6435185185185185
178.0091 	EXP 	progressBar_2: autoDraw = True
178.0096 	EXP 	window1: recordFrameIntervals = False
178.5663 	EXP 	Sound fbSound reached end of file
178.5664 	EXP 	Sound fbSound reached end of file
178.5733 	EXP 	New trial (rep=139, index=0): None
178.5870 	INFO 	Keyboard events cleared
178.5860 	EXP 	progressBar_2: autoDraw = False
178.5860 	EXP 	progressBar_2: autoDraw = False
178.5860 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
178.5860 	EXP 	stroopStim: height = 5.0
178.5860 	EXP 	stroopStim: height = 5.0
178.5860 	EXP 	stroopStim: height = 5.0
178.5860 	EXP 	stroopStim: text = 'blue'
178.5860 	EXP 	progressBar: progress = 0.6481481481481481
178.5860 	EXP 	stroopStim: autoDraw = True
178.5860 	EXP 	progressBar: autoDraw = True
179.0181 	EXP 	Sound fbSound started
179.0182 	EXP 	window1: recordFrameIntervals = False
179.0216 	DATA 	Keypress: s
179.0256 	EXP 	stroopStim: autoDraw = False
179.0256 	EXP 	progressBar: autoDraw = False
179.0256 	EXP 	progressBar_2: progress = 0.6481481481481481
179.0256 	EXP 	progressBar_2: autoDraw = True
179.0260 	EXP 	window1: recordFrameIntervals = False
179.6943 	EXP 	Sound fbSound reached end of file
179.6944 	EXP 	Sound fbSound reached end of file
179.7023 	EXP 	New trial (rep=140, index=0): None
179.7243 	INFO 	Keyboard events cleared
179.7234 	EXP 	progressBar_2: autoDraw = False
179.7234 	EXP 	progressBar_2: autoDraw = False
179.7234 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
179.7234 	EXP 	stroopStim: height = 5.0
179.7234 	EXP 	stroopStim: height = 5.0
179.7234 	EXP 	stroopStim: height = 5.0
179.7234 	EXP 	stroopStim: text = 'yellow'
179.7234 	EXP 	progressBar: progress = 0.6527777777777778
179.7234 	EXP 	stroopStim: autoDraw = True
179.7234 	EXP 	progressBar: autoDraw = True
180.3189 	EXP 	Sound fbSound started
180.3191 	EXP 	window1: recordFrameIntervals = False
180.3226 	DATA 	Keypress: c
180.3253 	EXP 	stroopStim: autoDraw = False
180.3253 	EXP 	progressBar: autoDraw = False
180.3253 	EXP 	progressBar_2: progress = 0.6527777777777778
180.3253 	EXP 	progressBar_2: autoDraw = True
180.3257 	EXP 	window1: recordFrameIntervals = False
180.8261 	EXP 	Sound fbSound reached end of file
180.8262 	EXP 	Sound fbSound reached end of file
180.8294 	EXP 	New trial (rep=141, index=0): None
180.8490 	INFO 	Keyboard events cleared
180.8478 	EXP 	progressBar_2: autoDraw = False
180.8478 	EXP 	progressBar_2: autoDraw = False
180.8478 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
180.8478 	EXP 	stroopStim: height = 5.0
180.8478 	EXP 	stroopStim: height = 5.0
180.8478 	EXP 	stroopStim: height = 5.0
180.8478 	EXP 	stroopStim: text = 'red'
180.8478 	EXP 	progressBar: progress = 0.6574074074074074
180.8478 	EXP 	stroopStim: autoDraw = True
180.8478 	EXP 	progressBar: autoDraw = True
181.3341 	EXP 	Sound fbSound started
181.3342 	EXP 	window1: recordFrameIntervals = False
181.3377 	DATA 	Keypress: l
181.3422 	EXP 	stroopStim: autoDraw = False
181.3422 	EXP 	progressBar: autoDraw = False
181.3422 	EXP 	progressBar_2: progress = 0.6574074074074074
181.3422 	EXP 	progressBar_2: autoDraw = True
181.3425 	EXP 	window1: recordFrameIntervals = False
181.9452 	EXP 	Sound fbSound reached end of file
181.9453 	EXP 	Sound fbSound reached end of file
181.9511 	EXP 	New trial (rep=142, index=0): None
181.9627 	INFO 	Keyboard events cleared
181.9617 	EXP 	progressBar_2: autoDraw = False
181.9617 	EXP 	progressBar_2: autoDraw = False
181.9617 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
181.9617 	EXP 	stroopStim: height = 5.0
181.9617 	EXP 	stroopStim: height = 5.0
181.9617 	EXP 	stroopStim: height = 5.0
181.9617 	EXP 	stroopStim: text = 'blue'
181.9617 	EXP 	progressBar: progress = 0.6620370370370371
181.9617 	EXP 	stroopStim: autoDraw = True
181.9617 	EXP 	progressBar: autoDraw = True
182.4198 	EXP 	Sound fbSound started
182.4201 	EXP 	window1: recordFrameIntervals = False
182.4240 	DATA 	Keypress: s
182.4270 	EXP 	stroopStim: autoDraw = False
182.4270 	EXP 	progressBar: autoDraw = False
182.4270 	EXP 	progressBar_2: progress = 0.6620370370370371
182.4270 	EXP 	progressBar_2: autoDraw = True
182.4276 	EXP 	window1: recordFrameIntervals = False
183.0661 	EXP 	Sound fbSound reached end of file
183.0663 	EXP 	Sound fbSound reached end of file
183.0736 	EXP 	New trial (rep=143, index=0): None
183.0900 	INFO 	Keyboard events cleared
183.0889 	EXP 	progressBar_2: autoDraw = False
183.0889 	EXP 	progressBar_2: autoDraw = False
183.0889 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
183.0889 	EXP 	stroopStim: height = 5.0
183.0889 	EXP 	stroopStim: height = 5.0
183.0889 	EXP 	stroopStim: height = 5.0
183.0889 	EXP 	stroopStim: text = 'yellow'
183.0889 	EXP 	progressBar: progress = 0.6666666666666666
183.0889 	EXP 	stroopStim: autoDraw = True
183.0889 	EXP 	progressBar: autoDraw = True
183.6349 	EXP 	Sound fbSound started
183.6350 	EXP 	window1: recordFrameIntervals = False
183.6390 	DATA 	Keypress: c
183.6420 	EXP 	stroopStim: autoDraw = False
183.6420 	EXP 	progressBar: autoDraw = False
183.6420 	EXP 	progressBar_2: progress = 0.6666666666666666
183.6420 	EXP 	progressBar_2: autoDraw = True
183.6425 	EXP 	window1: recordFrameIntervals = False
184.1951 	EXP 	Sound fbSound reached end of file
184.1953 	EXP 	Sound fbSound reached end of file
184.1985 	EXP 	New trial (rep=144, index=0): None
184.2243 	INFO 	Keyboard events cleared
184.2233 	EXP 	progressBar_2: autoDraw = False
184.2233 	EXP 	progressBar_2: autoDraw = False
184.2233 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
184.2233 	EXP 	stroopStim: height = 5.0
184.2233 	EXP 	stroopStim: height = 5.0
184.2233 	EXP 	stroopStim: height = 5.0
184.2233 	EXP 	stroopStim: text = 'red'
184.2233 	EXP 	progressBar: progress = 0.6712962962962963
184.2233 	EXP 	stroopStim: autoDraw = True
184.2233 	EXP 	progressBar: autoDraw = True
184.7142 	DATA 	Keypress: m
184.7352 	EXP 	Sound fbSound started
184.7354 	EXP 	window1: recordFrameIntervals = False
184.7421 	EXP 	stroopStim: autoDraw = False
184.7421 	EXP 	progressBar: autoDraw = False
184.7421 	EXP 	progressBar_2: progress = 0.6712962962962963
184.7421 	EXP 	progressBar_2: autoDraw = True
184.7426 	EXP 	window1: recordFrameIntervals = False
185.3334 	EXP 	Sound fbSound reached end of file
185.3335 	EXP 	Sound fbSound reached end of file
185.3381 	EXP 	New trial (rep=145, index=0): None
185.3490 	INFO 	Keyboard events cleared
185.3484 	EXP 	progressBar_2: autoDraw = False
185.3484 	EXP 	progressBar_2: autoDraw = False
185.3484 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
185.3484 	EXP 	stroopStim: height = 5.0
185.3484 	EXP 	stroopStim: height = 5.0
185.3484 	EXP 	stroopStim: height = 5.0
185.3484 	EXP 	stroopStim: text = 'blue'
185.3484 	EXP 	progressBar: progress = 0.6759259259259259
185.3484 	EXP 	stroopStim: autoDraw = True
185.3484 	EXP 	progressBar: autoDraw = True
185.7965 	DATA 	Keypress: l
185.8139 	EXP 	Sound fbSound started
185.8140 	EXP 	window1: recordFrameIntervals = False
185.8251 	EXP 	stroopStim: autoDraw = False
185.8251 	EXP 	progressBar: autoDraw = False
185.8251 	EXP 	progressBar_2: progress = 0.6759259259259259
185.8251 	EXP 	progressBar_2: autoDraw = True
185.8254 	EXP 	window1: recordFrameIntervals = False
186.4562 	EXP 	Sound fbSound reached end of file
186.4562 	EXP 	Sound fbSound reached end of file
186.4631 	EXP 	New trial (rep=146, index=0): None
186.4763 	INFO 	Keyboard events cleared
186.4756 	EXP 	progressBar_2: autoDraw = False
186.4756 	EXP 	progressBar_2: autoDraw = False
186.4756 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
186.4756 	EXP 	stroopStim: height = 5.0
186.4756 	EXP 	stroopStim: height = 5.0
186.4756 	EXP 	stroopStim: height = 5.0
186.4756 	EXP 	stroopStim: text = 'red'
186.4756 	EXP 	progressBar: progress = 0.6805555555555556
186.4756 	EXP 	stroopStim: autoDraw = True
186.4756 	EXP 	progressBar: autoDraw = True
186.9539 	EXP 	Sound fbSound started
186.9540 	EXP 	window1: recordFrameIntervals = False
186.9592 	DATA 	Keypress: c
186.9615 	EXP 	stroopStim: autoDraw = False
186.9615 	EXP 	progressBar: autoDraw = False
186.9615 	EXP 	progressBar_2: progress = 0.6805555555555556
186.9615 	EXP 	progressBar_2: autoDraw = True
186.9621 	EXP 	window1: recordFrameIntervals = False
187.5742 	EXP 	Sound fbSound reached end of file
187.5743 	EXP 	Sound fbSound reached end of file
187.5808 	EXP 	New trial (rep=147, index=0): None
187.5954 	INFO 	Keyboard events cleared
187.5948 	EXP 	progressBar_2: autoDraw = False
187.5948 	EXP 	progressBar_2: autoDraw = False
187.5948 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
187.5948 	EXP 	stroopStim: height = 5.0
187.5948 	EXP 	stroopStim: height = 5.0
187.5948 	EXP 	stroopStim: height = 5.0
187.5948 	EXP 	stroopStim: text = 'green'
187.5948 	EXP 	progressBar: progress = 0.6851851851851852
187.5948 	EXP 	stroopStim: autoDraw = True
187.5948 	EXP 	progressBar: autoDraw = True
188.0333 	DATA 	Keypress: s
188.0530 	EXP 	Sound fbSound started
188.0533 	EXP 	window1: recordFrameIntervals = False
188.0590 	EXP 	stroopStim: autoDraw = False
188.0590 	EXP 	progressBar: autoDraw = False
188.0590 	EXP 	progressBar_2: progress = 0.6851851851851852
188.0590 	EXP 	progressBar_2: autoDraw = True
188.0595 	EXP 	window1: recordFrameIntervals = False
188.7051 	EXP 	Sound fbSound reached end of file
188.7051 	EXP 	Sound fbSound reached end of file
188.7103 	EXP 	New trial (rep=148, index=0): None
188.7216 	INFO 	Keyboard events cleared
188.7210 	EXP 	progressBar_2: autoDraw = False
188.7210 	EXP 	progressBar_2: autoDraw = False
188.7210 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
188.7210 	EXP 	stroopStim: height = 5.0
188.7210 	EXP 	stroopStim: height = 5.0
188.7210 	EXP 	stroopStim: height = 5.0
188.7210 	EXP 	stroopStim: text = 'red'
188.7210 	EXP 	progressBar: progress = 0.6898148148148148
188.7210 	EXP 	stroopStim: autoDraw = True
188.7210 	EXP 	progressBar: autoDraw = True
189.4374 	EXP 	Sound fbSound started
189.4376 	EXP 	window1: recordFrameIntervals = False
189.4418 	DATA 	Keypress: c
189.4441 	EXP 	stroopStim: autoDraw = False
189.4441 	EXP 	progressBar: autoDraw = False
189.4441 	EXP 	progressBar_2: progress = 0.6898148148148148
189.4441 	EXP 	progressBar_2: autoDraw = True
189.4445 	EXP 	window1: recordFrameIntervals = False
189.4972 	DATA 	Keypress: m
189.8278 	EXP 	Sound fbSound reached end of file
189.8279 	EXP 	Sound fbSound reached end of file
189.8337 	EXP 	New trial (rep=149, index=0): None
189.8477 	INFO 	Keyboard events cleared
189.8467 	EXP 	progressBar_2: autoDraw = False
189.8467 	EXP 	progressBar_2: autoDraw = False
189.8467 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
189.8467 	EXP 	stroopStim: height = 5.0
189.8467 	EXP 	stroopStim: height = 5.0
189.8467 	EXP 	stroopStim: height = 5.0
189.8467 	EXP 	stroopStim: text = 'yellow'
189.8467 	EXP 	progressBar: progress = 0.6944444444444444
189.8467 	EXP 	stroopStim: autoDraw = True
189.8467 	EXP 	progressBar: autoDraw = True
190.4498 	EXP 	Sound fbSound started
190.4499 	EXP 	window1: recordFrameIntervals = False
190.4529 	DATA 	Keypress: c
190.4583 	EXP 	stroopStim: autoDraw = False
190.4583 	EXP 	progressBar: autoDraw = False
190.4583 	EXP 	progressBar_2: progress = 0.6944444444444444
190.4583 	EXP 	progressBar_2: autoDraw = True
190.4588 	EXP 	window1: recordFrameIntervals = False
190.9432 	EXP 	Sound fbSound reached end of file
190.9433 	EXP 	Sound fbSound reached end of file
190.9528 	EXP 	New trial (rep=150, index=0): None
190.9691 	INFO 	Keyboard events cleared
190.9682 	EXP 	progressBar_2: autoDraw = False
190.9682 	EXP 	progressBar_2: autoDraw = False
190.9682 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
190.9682 	EXP 	stroopStim: height = 5.0
190.9682 	EXP 	stroopStim: height = 5.0
190.9682 	EXP 	stroopStim: height = 5.0
190.9682 	EXP 	stroopStim: text = 'green'
190.9682 	EXP 	progressBar: progress = 0.6990740740740741
190.9682 	EXP 	stroopStim: autoDraw = True
190.9682 	EXP 	progressBar: autoDraw = True
192.0637 	EXP 	Sound fbSound started
192.0638 	EXP 	window1: recordFrameIntervals = False
192.0749 	EXP 	stroopStim: autoDraw = False
192.0749 	EXP 	progressBar: autoDraw = False
192.0749 	EXP 	stroopStim: autoDraw = False
192.0749 	EXP 	progressBar: autoDraw = False
192.0749 	EXP 	progressBar_2: progress = 0.6990740740740741
192.0749 	EXP 	progressBar_2: autoDraw = True
192.0749 	EXP 	progressBar_2: autoDraw = False
192.0752 	EXP 	window1: recordFrameIntervals = False
192.0752 	WARNING 	We overshot the intended duration of blankPeriod by 0.0281s. The intervening code took too long to execute.
192.1251 	EXP 	Sound fbSound reached end of file
192.1253 	EXP 	Sound fbSound reached end of file
192.1277 	EXP 	New trial (rep=151, index=0): None
192.1443 	INFO 	Keyboard events cleared
192.1438 	EXP 	progressBar_2: autoDraw = False
192.1438 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
192.1438 	EXP 	stroopStim: height = 5.0
192.1438 	EXP 	stroopStim: height = 5.0
192.1438 	EXP 	stroopStim: height = 5.0
192.1438 	EXP 	stroopStim: text = 'yellow'
192.1438 	EXP 	progressBar: progress = 0.7037037037037037
192.1438 	EXP 	stroopStim: autoDraw = True
192.1438 	EXP 	progressBar: autoDraw = True
193.2291 	EXP 	Sound fbSound started
193.2292 	EXP 	window1: recordFrameIntervals = False
193.2414 	EXP 	stroopStim: autoDraw = False
193.2414 	EXP 	progressBar: autoDraw = False
193.2414 	EXP 	stroopStim: autoDraw = False
193.2414 	EXP 	progressBar: autoDraw = False
193.2414 	EXP 	progressBar_2: progress = 0.7037037037037037
193.2414 	EXP 	progressBar_2: autoDraw = True
193.2414 	EXP 	progressBar_2: autoDraw = False
193.2419 	EXP 	window1: recordFrameIntervals = False
193.2419 	WARNING 	We overshot the intended duration of blankPeriod by 0.0294s. The intervening code took too long to execute.
193.2951 	EXP 	Sound fbSound reached end of file
193.2979 	EXP 	New trial (rep=152, index=0): None
193.3088 	INFO 	Keyboard events cleared
193.3081 	EXP 	progressBar_2: autoDraw = False
193.3081 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: red, alpha=1.0>
193.3081 	EXP 	stroopStim: height = 5.0
193.3081 	EXP 	stroopStim: height = 5.0
193.3081 	EXP 	stroopStim: height = 5.0
193.3081 	EXP 	stroopStim: text = 'blue'
193.3081 	EXP 	progressBar: progress = 0.7083333333333334
193.3081 	EXP 	stroopStim: autoDraw = True
193.3081 	EXP 	progressBar: autoDraw = True
194.3961 	EXP 	Sound fbSound started
194.3962 	EXP 	window1: recordFrameIntervals = False
194.4080 	EXP 	stroopStim: autoDraw = False
194.4080 	EXP 	progressBar: autoDraw = False
194.4080 	EXP 	stroopStim: autoDraw = False
194.4080 	EXP 	progressBar: autoDraw = False
194.4080 	EXP 	progressBar_2: progress = 0.7083333333333334
194.4080 	EXP 	progressBar_2: autoDraw = True
194.4080 	EXP 	progressBar_2: autoDraw = False
194.4084 	EXP 	window1: recordFrameIntervals = False
194.4084 	WARNING 	We overshot the intended duration of blankPeriod by 0.0288s. The intervening code took too long to execute.
194.4548 	EXP 	Sound fbSound stopped
194.4567 	EXP 	New trial (rep=153, index=0): None
194.4669 	INFO 	Keyboard events cleared
194.4664 	EXP 	progressBar_2: autoDraw = False
194.4664 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: green, alpha=1.0>
194.4664 	EXP 	stroopStim: height = 5.0
194.4664 	EXP 	stroopStim: height = 5.0
194.4664 	EXP 	stroopStim: height = 5.0
194.4664 	EXP 	stroopStim: text = 'green'
194.4664 	EXP 	progressBar: progress = 0.7129629629629629
194.4664 	EXP 	stroopStim: autoDraw = True
194.4664 	EXP 	progressBar: autoDraw = True
195.5629 	EXP 	Sound fbSound started
195.5629 	EXP 	window1: recordFrameIntervals = False
195.5748 	EXP 	stroopStim: autoDraw = False
195.5748 	EXP 	progressBar: autoDraw = False
195.5748 	EXP 	stroopStim: autoDraw = False
195.5748 	EXP 	progressBar: autoDraw = False
195.5748 	EXP 	progressBar_2: progress = 0.7129629629629629
195.5748 	EXP 	progressBar_2: autoDraw = True
195.5748 	EXP 	progressBar_2: autoDraw = False
195.5752 	EXP 	window1: recordFrameIntervals = False
195.5752 	WARNING 	We overshot the intended duration of blankPeriod by 0.0289s. The intervening code took too long to execute.
195.6267 	EXP 	Sound fbSound reached end of file
195.6269 	EXP 	Sound fbSound reached end of file
195.6291 	EXP 	New trial (rep=154, index=0): None
195.6429 	INFO 	Keyboard events cleared
195.6421 	EXP 	progressBar_2: autoDraw = False
195.6421 	EXP 	stroopStim: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
195.6421 	EXP 	stroopStim: height = 5.0
195.6421 	EXP 	stroopStim: height = 5.0
195.6421 	EXP 	stroopStim: height = 5.0
195.6421 	EXP 	stroopStim: text = 'blue'
195.6421 	EXP 	progressBar: progress = 0.7175925925925926
195.6421 	EXP 	stroopStim: autoDraw = True
195.6421 	EXP 	progressBar: autoDraw = True
196.7288 	EXP 	Sound fbSound started
196.7288 	EXP 	window1: recordFrameIntervals = False
196.7412 	EXP 	stroopStim: autoDraw = False
196.7412 	EXP 	progressBar: autoDraw = False
196.7412 	EXP 	stroopStim: autoDraw = False
196.7412 	EXP 	progressBar: autoDraw = False
196.7412 	EXP 	progressBar_2: progress = 0.7175925925925926
196.7412 	EXP 	progressBar_2: autoDraw = True
196.7412 	EXP 	progressBar_2: autoDraw = False
196.7416 	EXP 	window1: recordFrameIntervals = False
196.7416 	WARNING 	We overshot the intended duration of blankPeriod by 0.0294s. The intervening code took too long to execute.
196.7853 	EXP 	Sound fbSound stopped
196.7883 	EXP 	New trial (rep=155, index=0): None
196.8021 	INFO 	Keyboard events cleared
196.8013 	EXP 	progressBar_2: autoDraw = False
